#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   29.508  29.508 eV
  13.680  0.2300E+00  0.2300E+00  0.4328E+01
  13.690  0.2323E+00  0.2323E+00  0.4333E+01
  13.700  0.2350E+00  0.2350E+00  0.4337E+01
  13.710  0.2380E+00  0.2380E+00  0.4342E+01
  13.720  0.2414E+00  0.2414E+00  0.4347E+01
  13.730  0.2452E+00  0.2452E+00  0.4352E+01
  13.740  0.2494E+00  0.2494E+00  0.4357E+01
  13.750  0.2541E+00  0.2541E+00  0.4362E+01
  13.760  0.2591E+00  0.2591E+00  0.4367E+01
  13.770  0.2645E+00  0.2645E+00  0.4372E+01
  13.780  0.2703E+00  0.2703E+00  0.4377E+01
  13.790  0.2766E+00  0.2766E+00  0.4383E+01
  13.800  0.2832E+00  0.2832E+00  0.4388E+01
  13.810  0.2903E+00  0.2903E+00  0.4394E+01
  13.820  0.3619E+00  0.3619E+00  0.4401E+01
  13.830  0.3772E+00  0.3772E+00  0.4408E+01
  13.840  0.3281E+00  0.3280E+00  0.4415E+01
  13.850  0.3238E+00  0.3238E+00  0.4422E+01
  13.860  0.3273E+00  0.3273E+00  0.4428E+01
  13.870  0.3309E+00  0.3309E+00  0.4435E+01
  13.880  0.3343E+00  0.3343E+00  0.4442E+01
  13.890  0.3377E+00  0.3377E+00  0.4448E+01
  13.900  0.3411E+00  0.3411E+00  0.4455E+01
  13.910  0.3444E+00  0.3444E+00  0.4462E+01
  13.920  0.3476E+00  0.3476E+00  0.4469E+01
  13.930  0.3508E+00  0.3508E+00  0.4476E+01
  13.940  0.3538E+00  0.3538E+00  0.4483E+01
  13.950  0.3568E+00  0.3568E+00  0.4490E+01
  13.960  0.3597E+00  0.3597E+00  0.4497E+01
  13.970  0.3626E+00  0.3626E+00  0.4504E+01
  13.980  0.3658E+00  0.3658E+00  0.4512E+01
  13.990  0.3692E+00  0.3692E+00  0.4519E+01
  14.000  0.3726E+00  0.3726E+00  0.4526E+01
  14.010  0.3761E+00  0.3761E+00  0.4534E+01
  14.020  0.3796E+00  0.3796E+00  0.4541E+01
  14.030  0.3847E+00  0.3847E+00  0.4549E+01
  14.040  0.3908E+00  0.3908E+00  0.4557E+01
  14.050  0.3962E+00  0.3962E+00  0.4565E+01
  14.060  0.4009E+00  0.4009E+00  0.4573E+01
  14.070  0.4049E+00  0.4049E+00  0.4581E+01
  14.080  0.4087E+00  0.4087E+00  0.4589E+01
  14.090  0.4120E+00  0.4120E+00  0.4597E+01
  14.100  0.4144E+00  0.4144E+00  0.4605E+01
  14.110  0.4160E+00  0.4160E+00  0.4614E+01
  14.120  0.4159E+00  0.4159E+00  0.4622E+01
  14.130  0.4164E+00  0.4164E+00  0.4630E+01
  14.140  0.4178E+00  0.4178E+00  0.4639E+01
  14.150  0.4199E+00  0.4199E+00  0.4647E+01
  14.160  0.4228E+00  0.4228E+00  0.4655E+01
  14.170  0.4264E+00  0.4264E+00  0.4664E+01
  14.180  0.4306E+00  0.4306E+00  0.4673E+01
  14.190  0.4350E+00  0.4350E+00  0.4681E+01
  14.200  0.4395E+00  0.4395E+00  0.4690E+01
  14.210  0.4442E+00  0.4442E+00  0.4699E+01
  14.220  0.4490E+00  0.4490E+00  0.4708E+01
  14.230  0.4539E+00  0.4539E+00  0.4717E+01
  14.240  0.4590E+00  0.4590E+00  0.4726E+01
  14.250  0.4642E+00  0.4642E+00  0.4735E+01
  14.260  0.4696E+00  0.4696E+00  0.4744E+01
  14.270  0.4751E+00  0.4751E+00  0.4754E+01
  14.280  0.4808E+00  0.4808E+00  0.4763E+01
  14.290  0.4865E+00  0.4865E+00  0.4773E+01
  14.300  0.4922E+00  0.4922E+00  0.4783E+01
  14.310  0.4980E+00  0.4980E+00  0.4793E+01
  14.320  0.5021E+00  0.5021E+00  0.4803E+01
  14.330  0.5038E+00  0.5038E+00  0.4813E+01
  14.340  0.5066E+00  0.5066E+00  0.4823E+01
  14.350  0.5072E+00  0.5072E+00  0.4833E+01
  14.360  0.5112E+00  0.5112E+00  0.4843E+01
  14.370  0.5174E+00  0.5174E+00  0.4854E+01
  14.380  0.5237E+00  0.5237E+00  0.4864E+01
  14.390  0.5300E+00  0.5300E+00  0.4875E+01
  14.400  0.5365E+00  0.5365E+00  0.4885E+01
  14.410  0.5430E+00  0.5430E+00  0.4896E+01
  14.420  0.5517E+00  0.5517E+00  0.4907E+01
  14.430  0.5619E+00  0.5619E+00  0.4918E+01
  14.440  0.5724E+00  0.5724E+00  0.4929E+01
  14.450  0.5829E+00  0.5829E+00  0.4941E+01
  14.460  0.5936E+00  0.5936E+00  0.4953E+01
  14.470  0.6045E+00  0.6045E+00  0.4965E+01
  14.480  0.6198E+00  0.6198E+00  0.4977E+01
  14.490  0.6314E+00  0.6314E+00  0.4989E+01
  14.500  0.6416E+00  0.6416E+00  0.5002E+01
  14.510  0.6515E+00  0.6515E+00  0.5015E+01
  14.520  0.6612E+00  0.6612E+00  0.5028E+01
  14.530  0.6706E+00  0.6706E+00  0.5042E+01
  14.540  0.6797E+00  0.6797E+00  0.5055E+01
  14.550  0.6885E+00  0.6885E+00  0.5069E+01
  14.560  0.6976E+00  0.6976E+00  0.5083E+01
  14.570  0.7081E+00  0.7081E+00  0.5097E+01
  14.580  0.7194E+00  0.7194E+00  0.5111E+01
  14.590  0.7315E+00  0.7315E+00  0.5125E+01
  14.600  0.7440E+00  0.7440E+00  0.5140E+01
  14.610  0.7561E+00  0.7561E+00  0.5155E+01
  14.620  0.7679E+00  0.7679E+00  0.5170E+01
  14.630  0.7794E+00  0.7794E+00  0.5186E+01
  14.640  0.7906E+00  0.7906E+00  0.5202E+01
  14.650  0.8023E+00  0.8023E+00  0.5218E+01
  14.660  0.8148E+00  0.8149E+00  0.5234E+01
  14.670  0.8277E+00  0.8277E+00  0.5250E+01
  14.680  0.8405E+00  0.8405E+00  0.5267E+01
  14.690  0.8533E+00  0.8533E+00  0.5284E+01
  14.700  0.8661E+00  0.8661E+00  0.5301E+01
  14.710  0.8791E+00  0.8791E+00  0.5318E+01
  14.720  0.8922E+00  0.8922E+00  0.5336E+01
  14.730  0.9075E+00  0.9075E+00  0.5354E+01
  14.740  0.9243E+00  0.9244E+00  0.5372E+01
  14.750  0.9430E+00  0.9430E+00  0.5391E+01
  14.760  0.9622E+00  0.9622E+00  0.5410E+01
  14.770  0.9831E+00  0.9831E+00  0.5430E+01
  14.780  0.1007E+01  0.1007E+01  0.5449E+01
  14.790  0.1033E+01  0.1033E+01  0.5470E+01
  14.800  0.1071E+01  0.1071E+01  0.5493E+01
  14.810  0.1046E+01  0.1046E+01  0.5514E+01
  14.820  0.1024E+01  0.1024E+01  0.5535E+01
  14.830  0.1006E+01  0.1006E+01  0.5555E+01
  14.840  0.9935E+00  0.9935E+00  0.5575E+01
  14.850  0.9856E+00  0.9856E+00  0.5595E+01
  14.860  0.9813E+00  0.9813E+00  0.5614E+01
  14.870  0.9774E+00  0.9774E+00  0.5634E+01
  14.880  0.9740E+00  0.9740E+00  0.5653E+01
  14.890  0.9709E+00  0.9709E+00  0.5673E+01
  14.900  0.9683E+00  0.9683E+00  0.5692E+01
  14.910  0.9662E+00  0.9662E+00  0.5712E+01
  14.920  0.9639E+00  0.9639E+00  0.5731E+01
  14.930  0.9609E+00  0.9609E+00  0.5750E+01
  14.940  0.9575E+00  0.9575E+00  0.5769E+01
  14.950  0.9541E+00  0.9541E+00  0.5789E+01
  14.960  0.9508E+00  0.9508E+00  0.5808E+01
  14.970  0.9474E+00  0.9474E+00  0.5827E+01
  14.980  0.9441E+00  0.9441E+00  0.5845E+01
  14.990  0.9408E+00  0.9408E+00  0.5864E+01
  15.000  0.9375E+00  0.9375E+00  0.5883E+01
  15.010  0.9340E+00  0.9340E+00  0.5902E+01
  15.020  0.9302E+00  0.9302E+00  0.5920E+01
  15.030  0.9259E+00  0.9259E+00  0.5939E+01
  15.040  0.9214E+00  0.9214E+00  0.5957E+01
  15.050  0.9168E+00  0.9168E+00  0.5976E+01
  15.060  0.9122E+00  0.9122E+00  0.5994E+01
  15.070  0.9097E+00  0.9097E+00  0.6012E+01
  15.080  0.9071E+00  0.9071E+00  0.6031E+01
  15.090  0.9042E+00  0.9042E+00  0.6049E+01
  15.100  0.9030E+00  0.9030E+00  0.6067E+01
  15.110  0.9091E+00  0.9091E+00  0.6085E+01
  15.120  0.9151E+00  0.9151E+00  0.6103E+01
  15.130  0.9188E+00  0.9188E+00  0.6121E+01
  15.140  0.9215E+00  0.9215E+00  0.6140E+01
  15.150  0.8811E+00  0.8811E+00  0.6158E+01
  15.160  0.8524E+00  0.8524E+00  0.6175E+01
  15.170  0.8362E+00  0.8362E+00  0.6192E+01
  15.180  0.8223E+00  0.8223E+00  0.6209E+01
  15.190  0.8108E+00  0.8108E+00  0.6225E+01
  15.200  0.8016E+00  0.8016E+00  0.6241E+01
  15.210  0.7948E+00  0.7948E+00  0.6257E+01
  15.220  0.7903E+00  0.7903E+00  0.6273E+01
  15.230  0.7871E+00  0.7871E+00  0.6289E+01
  15.240  0.7850E+00  0.7850E+00  0.6304E+01
  15.250  0.7842E+00  0.7842E+00  0.6320E+01
  15.260  0.7837E+00  0.7837E+00  0.6336E+01
  15.270  0.7836E+00  0.7836E+00  0.6351E+01
  15.280  0.7839E+00  0.7839E+00  0.6367E+01
  15.290  0.7846E+00  0.7846E+00  0.6383E+01
  15.300  0.7856E+00  0.7856E+00  0.6399E+01
  15.310  0.7870E+00  0.7870E+00  0.6414E+01
  15.320  0.7901E+00  0.7901E+00  0.6430E+01
  15.330  0.7978E+00  0.7978E+00  0.6446E+01
  15.340  0.8081E+00  0.8081E+00  0.6462E+01
  15.350  0.8200E+00  0.8200E+00  0.6478E+01
  15.360  0.8333E+00  0.8333E+00  0.6495E+01
  15.370  0.8477E+00  0.8477E+00  0.6512E+01
  15.380  0.8635E+00  0.8635E+00  0.6529E+01
  15.390  0.8804E+00  0.8804E+00  0.6546E+01
  15.400  0.8974E+00  0.8974E+00  0.6564E+01
  15.410  0.9146E+00  0.9146E+00  0.6582E+01
  15.420  0.9318E+00  0.9318E+00  0.6600E+01
  15.430  0.9501E+00  0.9501E+00  0.6619E+01
  15.440  0.9686E+00  0.9686E+00  0.6638E+01
  15.450  0.9825E+00  0.9825E+00  0.6658E+01
  15.460  0.9941E+00  0.9941E+00  0.6678E+01
  15.470  0.1005E+01  0.1005E+01  0.6698E+01
  15.480  0.1015E+01  0.1015E+01  0.6718E+01
  15.490  0.1025E+01  0.1025E+01  0.6738E+01
  15.500  0.1034E+01  0.1034E+01  0.6759E+01
  15.510  0.1043E+01  0.1043E+01  0.6780E+01
  15.520  0.1050E+01  0.1050E+01  0.6801E+01
  15.530  0.1052E+01  0.1052E+01  0.6822E+01
  15.540  0.1053E+01  0.1053E+01  0.6843E+01
  15.550  0.1054E+01  0.1054E+01  0.6864E+01
  15.560  0.1055E+01  0.1055E+01  0.6885E+01
  15.570  0.1055E+01  0.1055E+01  0.6906E+01
  15.580  0.1055E+01  0.1055E+01  0.6927E+01
  15.590  0.1055E+01  0.1055E+01  0.6948E+01
  15.600  0.1054E+01  0.1054E+01  0.6969E+01
  15.610  0.1052E+01  0.1052E+01  0.6990E+01
  15.620  0.1049E+01  0.1049E+01  0.7011E+01
  15.630  0.1046E+01  0.1046E+01  0.7032E+01
  15.640  0.1042E+01  0.1042E+01  0.7053E+01
  15.650  0.1037E+01  0.1037E+01  0.7074E+01
  15.660  0.1030E+01  0.1030E+01  0.7095E+01
  15.670  0.1023E+01  0.1023E+01  0.7115E+01
  15.680  0.1015E+01  0.1015E+01  0.7136E+01
  15.690  0.1008E+01  0.1008E+01  0.7156E+01
  15.700  0.9994E+00  0.9994E+00  0.7176E+01
  15.710  0.9907E+00  0.9907E+00  0.7196E+01
  15.720  0.9842E+00  0.9842E+00  0.7216E+01
  15.730  0.9784E+00  0.9784E+00  0.7235E+01
  15.740  0.9726E+00  0.9726E+00  0.7255E+01
  15.750  0.9666E+00  0.9666E+00  0.7274E+01
  15.760  0.9606E+00  0.9606E+00  0.7293E+01
  15.770  0.9545E+00  0.9545E+00  0.7312E+01
  15.780  0.9482E+00  0.9482E+00  0.7332E+01
  15.790  0.9418E+00  0.9418E+00  0.7350E+01
  15.800  0.9386E+00  0.9386E+00  0.7369E+01
  15.810  0.9347E+00  0.9347E+00  0.7388E+01
  15.820  0.9298E+00  0.9298E+00  0.7407E+01
  15.830  0.9240E+00  0.9240E+00  0.7425E+01
  15.840  0.9160E+00  0.9160E+00  0.7444E+01
  15.850  0.9051E+00  0.9051E+00  0.7462E+01
  15.860  0.8944E+00  0.8944E+00  0.7480E+01
  15.870  0.8837E+00  0.8837E+00  0.7498E+01
  15.880  0.8732E+00  0.8732E+00  0.7515E+01
  15.890  0.8630E+00  0.8630E+00  0.7532E+01
  15.900  0.8530E+00  0.8530E+00  0.7550E+01
  15.910  0.8430E+00  0.8430E+00  0.7567E+01
  15.920  0.8335E+00  0.8335E+00  0.7583E+01
  15.930  0.8240E+00  0.8240E+00  0.7600E+01
  15.940  0.8166E+00  0.8166E+00  0.7616E+01
  15.950  0.8095E+00  0.8095E+00  0.7633E+01
  15.960  0.8013E+00  0.8013E+00  0.7649E+01
  15.970  0.7919E+00  0.7919E+00  0.7665E+01
  15.980  0.7814E+00  0.7814E+00  0.7680E+01
  15.990  0.7548E+00  0.7548E+00  0.7697E+01
  16.000  0.7442E+00  0.7442E+00  0.7712E+01
  16.010  0.7376E+00  0.7376E+00  0.7726E+01
  16.020  0.7317E+00  0.7317E+00  0.7741E+01
  16.030  0.7264E+00  0.7264E+00  0.7756E+01
  16.040  0.7214E+00  0.7214E+00  0.7770E+01
  16.050  0.7168E+00  0.7168E+00  0.7784E+01
  16.060  0.7128E+00  0.7128E+00  0.7799E+01
  16.070  0.7090E+00  0.7090E+00  0.7813E+01
  16.080  0.7054E+00  0.7054E+00  0.7827E+01
  16.090  0.7005E+00  0.7005E+00  0.7841E+01
  16.100  0.6956E+00  0.6956E+00  0.7855E+01
  16.110  0.6907E+00  0.6907E+00  0.7869E+01
  16.120  0.6857E+00  0.6857E+00  0.7883E+01
  16.130  0.6807E+00  0.6807E+00  0.7896E+01
  16.140  0.6756E+00  0.6756E+00  0.7910E+01
  16.150  0.6706E+00  0.6706E+00  0.7923E+01
  16.160  0.6654E+00  0.6654E+00  0.7937E+01
  16.170  0.6605E+00  0.6605E+00  0.7950E+01
  16.180  0.6556E+00  0.6556E+00  0.7963E+01
  16.190  0.6508E+00  0.6508E+00  0.7976E+01
  16.200  0.6460E+00  0.6460E+00  0.7989E+01
  16.210  0.6412E+00  0.6412E+00  0.8002E+01
  16.220  0.6364E+00  0.6364E+00  0.8015E+01
  16.230  0.6316E+00  0.6316E+00  0.8028E+01
  16.240  0.6268E+00  0.6268E+00  0.8040E+01
  16.250  0.6220E+00  0.6220E+00  0.8053E+01
  16.260  0.6172E+00  0.6172E+00  0.8065E+01
  16.270  0.6125E+00  0.6125E+00  0.8077E+01
  16.280  0.6077E+00  0.6077E+00  0.8090E+01
  16.290  0.6030E+00  0.6030E+00  0.8102E+01
  16.300  0.5983E+00  0.5983E+00  0.8114E+01
  16.310  0.5936E+00  0.5936E+00  0.8126E+01
  16.320  0.5890E+00  0.5890E+00  0.8137E+01
  16.330  0.5840E+00  0.5840E+00  0.8149E+01
  16.340  0.5791E+00  0.5791E+00  0.8161E+01
  16.350  0.5744E+00  0.5744E+00  0.8172E+01
  16.360  0.5698E+00  0.5698E+00  0.8184E+01
  16.370  0.5651E+00  0.5651E+00  0.8195E+01
  16.380  0.5591E+00  0.5591E+00  0.8206E+01
  16.390  0.5518E+00  0.5518E+00  0.8217E+01
  16.400  0.5432E+00  0.5432E+00  0.8228E+01
  16.410  0.5332E+00  0.5332E+00  0.8239E+01
  16.420  0.5269E+00  0.5269E+00  0.8250E+01
  16.430  0.5233E+00  0.5233E+00  0.8260E+01
  16.440  0.5201E+00  0.5201E+00  0.8271E+01
  16.450  0.5172E+00  0.5172E+00  0.8281E+01
  16.460  0.5147E+00  0.5147E+00  0.8291E+01
  16.470  0.5122E+00  0.5122E+00  0.8302E+01
  16.480  0.5100E+00  0.5100E+00  0.8312E+01
  16.490  0.5241E+00  0.5241E+00  0.8322E+01
  16.500  0.5590E+00  0.5590E+00  0.8333E+01
  16.510  0.5631E+00  0.5631E+00  0.8344E+01
  16.520  0.5994E+00  0.5994E+00  0.8356E+01
  16.530  0.5764E+00  0.5764E+00  0.8367E+01
  16.540  0.5817E+00  0.5817E+00  0.8379E+01
  16.550  0.5879E+00  0.5879E+00  0.8391E+01
  16.560  0.5948E+00  0.5948E+00  0.8402E+01
  16.570  0.6024E+00  0.6024E+00  0.8414E+01
  16.580  0.6107E+00  0.6107E+00  0.8427E+01
  16.590  0.6486E+00  0.6486E+00  0.8439E+01
  16.600  0.7116E+00  0.7116E+00  0.8453E+01
  16.610  0.6790E+00  0.6790E+00  0.8467E+01
  16.620  0.6580E+00  0.6580E+00  0.8480E+01
  16.630  0.6498E+00  0.6498E+00  0.8493E+01
  16.640  0.6519E+00  0.6519E+00  0.8506E+01
  16.650  0.6553E+00  0.6553E+00  0.8519E+01
  16.660  0.6587E+00  0.6587E+00  0.8532E+01
  16.670  0.6620E+00  0.6620E+00  0.8546E+01
  16.680  0.6654E+00  0.6654E+00  0.8559E+01
  16.690  0.6687E+00  0.6687E+00  0.8572E+01
  16.700  0.6721E+00  0.6721E+00  0.8586E+01
  16.710  0.6754E+00  0.6754E+00  0.8599E+01
  16.720  0.6787E+00  0.6787E+00  0.8613E+01
  16.730  0.6820E+00  0.6820E+00  0.8626E+01
  16.740  0.6854E+00  0.6854E+00  0.8640E+01
  16.750  0.6982E+00  0.6983E+00  0.8654E+01
  16.760  0.7188E+00  0.7189E+00  0.8668E+01
  16.770  0.7300E+00  0.7300E+00  0.8682E+01
  16.780  0.7312E+00  0.7312E+00  0.8697E+01
  16.790  0.7223E+00  0.7223E+00  0.8712E+01
  16.800  0.7033E+00  0.7033E+00  0.8726E+01
  16.810  0.6885E+00  0.6885E+00  0.8740E+01
  16.820  0.6923E+00  0.6923E+00  0.8754E+01
  16.830  0.6963E+00  0.6963E+00  0.8767E+01
  16.840  0.7004E+00  0.7004E+00  0.8781E+01
  16.850  0.7046E+00  0.7046E+00  0.8795E+01
  16.860  0.7090E+00  0.7090E+00  0.8810E+01
  16.870  0.7132E+00  0.7132E+00  0.8824E+01
  16.880  0.7168E+00  0.7168E+00  0.8838E+01
  16.890  0.7203E+00  0.7203E+00  0.8852E+01
  16.900  0.7239E+00  0.7239E+00  0.8867E+01
  16.910  0.7275E+00  0.7275E+00  0.8881E+01
  16.920  0.7312E+00  0.7312E+00  0.8896E+01
  16.930  0.7350E+00  0.7350E+00  0.8911E+01
  16.940  0.7390E+00  0.7390E+00  0.8925E+01
  16.950  0.7431E+00  0.7431E+00  0.8940E+01
  16.960  0.7473E+00  0.7473E+00  0.8955E+01
  16.970  0.7517E+00  0.7517E+00  0.8970E+01
  16.980  0.7563E+00  0.7563E+00  0.8985E+01
  16.990  0.7609E+00  0.7609E+00  0.9000E+01
  17.000  0.7655E+00  0.7655E+00  0.9016E+01
  17.010  0.7701E+00  0.7701E+00  0.9031E+01
  17.020  0.7733E+00  0.7733E+00  0.9046E+01
  17.030  0.7753E+00  0.7753E+00  0.9062E+01
  17.040  0.7772E+00  0.7772E+00  0.9077E+01
  17.050  0.7790E+00  0.7790E+00  0.9093E+01
  17.060  0.7808E+00  0.7808E+00  0.9109E+01
  17.070  0.7825E+00  0.7825E+00  0.9124E+01
  17.080  0.7841E+00  0.7841E+00  0.9140E+01
  17.090  0.7863E+00  0.7863E+00  0.9156E+01
  17.100  0.7888E+00  0.7888E+00  0.9171E+01
  17.110  0.7915E+00  0.7915E+00  0.9187E+01
  17.120  0.7944E+00  0.7944E+00  0.9203E+01
  17.130  0.7975E+00  0.7975E+00  0.9219E+01
  17.140  0.8004E+00  0.8004E+00  0.9235E+01
  17.150  0.8029E+00  0.8029E+00  0.9251E+01
  17.160  0.8050E+00  0.8050E+00  0.9267E+01
  17.170  0.8069E+00  0.8069E+00  0.9283E+01
  17.180  0.8082E+00  0.8082E+00  0.9299E+01
  17.190  0.8092E+00  0.8092E+00  0.9315E+01
  17.200  0.8065E+00  0.8065E+00  0.9332E+01
  17.210  0.8021E+00  0.8021E+00  0.9348E+01
  17.220  0.7970E+00  0.7970E+00  0.9364E+01
  17.230  0.7913E+00  0.7913E+00  0.9380E+01
  17.240  0.7850E+00  0.7850E+00  0.9395E+01
  17.250  0.7780E+00  0.7780E+00  0.9411E+01
  17.260  0.7705E+00  0.7705E+00  0.9426E+01
  17.270  0.7623E+00  0.7623E+00  0.9442E+01
  17.280  0.7535E+00  0.7535E+00  0.9457E+01
  17.290  0.7441E+00  0.7441E+00  0.9472E+01
  17.300  0.7333E+00  0.7333E+00  0.9487E+01
  17.310  0.7189E+00  0.7189E+00  0.9501E+01
  17.320  0.7024E+00  0.7023E+00  0.9515E+01
  17.330  0.6846E+00  0.6846E+00  0.9529E+01
  17.340  0.6649E+00  0.6649E+00  0.9543E+01
  17.350  0.6394E+00  0.6394E+00  0.9556E+01
  17.360  0.6117E+00  0.6117E+00  0.9568E+01
  17.370  0.5871E+00  0.5871E+00  0.9580E+01
  17.380  0.5697E+00  0.5696E+00  0.9592E+01
  17.390  0.5532E+00  0.5532E+00  0.9603E+01
  17.400  0.5374E+00  0.5374E+00  0.9614E+01
  17.410  0.5223E+00  0.5223E+00  0.9625E+01
  17.420  0.5079E+00  0.5079E+00  0.9635E+01
  17.430  0.4941E+00  0.4941E+00  0.9645E+01
  17.440  0.4812E+00  0.4812E+00  0.9655E+01
  17.450  0.4695E+00  0.4695E+00  0.9664E+01
  17.460  0.4588E+00  0.4588E+00  0.9674E+01
  17.470  0.4491E+00  0.4491E+00  0.9683E+01
  17.480  0.4404E+00  0.4404E+00  0.9691E+01
  17.490  0.4326E+00  0.4326E+00  0.9700E+01
  17.500  0.4259E+00  0.4259E+00  0.9709E+01
  17.510  0.4201E+00  0.4201E+00  0.9717E+01
  17.520  0.4217E+00  0.4217E+00  0.9726E+01
  17.530  0.4252E+00  0.4252E+00  0.9734E+01
  17.540  0.4293E+00  0.4292E+00  0.9743E+01
  17.550  0.4383E+00  0.4383E+00  0.9751E+01
  17.560  0.4465E+00  0.4464E+00  0.9760E+01
  17.570  0.4564E+00  0.4564E+00  0.9769E+01
  17.580  0.4684E+00  0.4684E+00  0.9778E+01
  17.590  0.4784E+00  0.4784E+00  0.9788E+01
  17.600  0.4844E+00  0.4844E+00  0.9798E+01
  17.610  0.4898E+00  0.4898E+00  0.9807E+01
  17.620  0.4944E+00  0.4944E+00  0.9817E+01
  17.630  0.4984E+00  0.4984E+00  0.9827E+01
  17.640  0.5017E+00  0.5017E+00  0.9837E+01
  17.650  0.5043E+00  0.5043E+00  0.9847E+01
  17.660  0.5062E+00  0.5062E+00  0.9857E+01
  17.670  0.5074E+00  0.5074E+00  0.9867E+01
  17.680  0.5079E+00  0.5079E+00  0.9878E+01
  17.690  0.5077E+00  0.5077E+00  0.9888E+01
  17.700  0.5069E+00  0.5069E+00  0.9898E+01
  17.710  0.5058E+00  0.5058E+00  0.9908E+01
  17.720  0.5045E+00  0.5045E+00  0.9918E+01
  17.730  0.5029E+00  0.5029E+00  0.9928E+01
  17.740  0.5011E+00  0.5011E+00  0.9938E+01
  17.750  0.4986E+00  0.4986E+00  0.9948E+01
  17.760  0.4962E+00  0.4962E+00  0.9958E+01
  17.770  0.4964E+00  0.4964E+00  0.9968E+01
  17.780  0.4966E+00  0.4966E+00  0.9978E+01
  17.790  0.4968E+00  0.4968E+00  0.9988E+01
  17.800  0.4970E+00  0.4970E+00  0.9998E+01
  17.810  0.4972E+00  0.4972E+00  0.1001E+02
  17.820  0.4974E+00  0.4974E+00  0.1002E+02
  17.830  0.4975E+00  0.4975E+00  0.1003E+02
  17.840  0.4966E+00  0.4966E+00  0.1004E+02
  17.850  0.4954E+00  0.4954E+00  0.1005E+02
  17.860  0.4940E+00  0.4940E+00  0.1006E+02
  17.870  0.4925E+00  0.4925E+00  0.1007E+02
  17.880  0.4909E+00  0.4909E+00  0.1008E+02
  17.890  0.4893E+00  0.4893E+00  0.1009E+02
  17.900  0.4875E+00  0.4875E+00  0.1010E+02
  17.910  0.4856E+00  0.4856E+00  0.1011E+02
  17.920  0.4837E+00  0.4837E+00  0.1012E+02
  17.930  0.4816E+00  0.4816E+00  0.1013E+02
  17.940  0.4794E+00  0.4794E+00  0.1014E+02
  17.950  0.4768E+00  0.4768E+00  0.1015E+02
  17.960  0.4741E+00  0.4741E+00  0.1015E+02
  17.970  0.4716E+00  0.4716E+00  0.1016E+02
  17.980  0.4694E+00  0.4694E+00  0.1017E+02
  17.990  0.4676E+00  0.4676E+00  0.1018E+02
  18.000  0.4661E+00  0.4661E+00  0.1019E+02
  18.010  0.4649E+00  0.4649E+00  0.1020E+02
  18.020  0.4640E+00  0.4640E+00  0.1021E+02
  18.030  0.4634E+00  0.4634E+00  0.1022E+02
  18.040  0.4632E+00  0.4632E+00  0.1023E+02
  18.050  0.4633E+00  0.4633E+00  0.1024E+02
  18.060  0.4669E+00  0.4669E+00  0.1025E+02
  18.070  0.4721E+00  0.4721E+00  0.1026E+02
  18.080  0.4772E+00  0.4773E+00  0.1027E+02
  18.090  0.4824E+00  0.4824E+00  0.1028E+02
  18.100  0.4882E+00  0.4882E+00  0.1029E+02
  18.110  0.4946E+00  0.4947E+00  0.1030E+02
  18.120  0.5009E+00  0.5009E+00  0.1031E+02
  18.130  0.5069E+00  0.5069E+00  0.1032E+02
  18.140  0.5129E+00  0.5129E+00  0.1033E+02
  18.150  0.5191E+00  0.5191E+00  0.1034E+02
  18.160  0.5254E+00  0.5254E+00  0.1035E+02
  18.170  0.5319E+00  0.5319E+00  0.1036E+02
  18.180  0.5386E+00  0.5386E+00  0.1037E+02
  18.190  0.5455E+00  0.5455E+00  0.1038E+02
  18.200  0.5526E+00  0.5526E+00  0.1039E+02
  18.210  0.5597E+00  0.5597E+00  0.1040E+02
  18.220  0.5647E+00  0.5647E+00  0.1041E+02
  18.230  0.5652E+00  0.5652E+00  0.1042E+02
  18.240  0.5657E+00  0.5657E+00  0.1043E+02
  18.250  0.5635E+00  0.5635E+00  0.1045E+02
  18.260  0.5584E+00  0.5584E+00  0.1046E+02
  18.270  0.5542E+00  0.5542E+00  0.1047E+02
  18.280  0.5510E+00  0.5510E+00  0.1048E+02
  18.290  0.5482E+00  0.5482E+00  0.1049E+02
  18.300  0.5466E+00  0.5466E+00  0.1050E+02
  18.310  0.5460E+00  0.5460E+00  0.1051E+02
  18.320  0.5463E+00  0.5463E+00  0.1052E+02
  18.330  0.5477E+00  0.5477E+00  0.1053E+02
  18.340  0.5497E+00  0.5497E+00  0.1055E+02
  18.350  0.5520E+00  0.5520E+00  0.1056E+02
  18.360  0.5544E+00  0.5544E+00  0.1057E+02
  18.370  0.5570E+00  0.5570E+00  0.1058E+02
  18.380  0.5597E+00  0.5597E+00  0.1059E+02
  18.390  0.5626E+00  0.5626E+00  0.1060E+02
  18.400  0.5656E+00  0.5656E+00  0.1061E+02
  18.410  0.5688E+00  0.5688E+00  0.1062E+02
  18.420  0.5721E+00  0.5721E+00  0.1063E+02
  18.430  0.5756E+00  0.5756E+00  0.1065E+02
  18.440  0.5791E+00  0.5791E+00  0.1066E+02
  18.450  0.5825E+00  0.5825E+00  0.1067E+02
  18.460  0.5860E+00  0.5860E+00  0.1068E+02
  18.470  0.5894E+00  0.5894E+00  0.1069E+02
  18.480  0.5928E+00  0.5928E+00  0.1070E+02
